TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.559115;1.2558;1.38068;-3.69364;-1.6445;-8.29271e-10;-1.15192;-1.9198;-0.54709;-0.11069;1.57;1.57;0.161152;-0.630847;0.948647;0.595524;0.916424;-1.04323;
-0.549749;1.23476;1.29186;-3.4013;-1.51435;-7.63638e-10;-1.15192;-1.9198;-0.532198;-0.0957978;1.57;1.57;0.156805;-0.621083;0.959119;0.577873;0.889211;-1.04979;
-0.525441;1.18017;1.12454;-3.25514;-1.44927;-7.30822e-10;-1.15192;-1.9198;-0.517945;-0.0815452;1.57;1.57;0.148379;-0.602158;0.978017;0.544715;0.838092;-1.06153;
-0.510785;1.14725;1.04608;-3.10897;-1.38419;-6.98005e-10;-1.15192;-1.9198;-0.504332;-0.0679324;1.57;1.57;0.144329;-0.59306;0.986497;0.529211;0.814191;-1.06676;
-0.510785;1.14725;1.04608;-3.10897;-1.38419;-6.98005e-10;-1.15192;-1.9198;-0.504332;-0.0679324;1.57;1.57;0.144329;-0.59306;0.986497;0.529211;0.814191;-1.06676;
-0.477133;1.07167;0.899435;-2.81663;-1.25404;-6.32372e-10;-1.15192;-1.9198;-0.479027;-0.0426267;1.57;1.57;0.136613;-0.575731;1.00166;0.500364;0.769719;-1.07606;
-0.458384;1.02955;0.831139;-2.67047;-1.18896;-5.99555e-10;-1.15192;-1.9198;-0.467334;-0.0309342;1.57;1.57;0.13297;-0.567548;1.0084;0.487024;0.749154;-1.08017;
-0.438504;0.984904;0.766082;-2.5243;-1.12388;-5.66739e-10;-1.15192;-1.9198;-0.456281;-0.0198816;1.57;1.57;0.129483;-0.559716;1.0146;0.474408;0.729705;-1.08395;
-0.417601;0.937954;0.704159;-2.37813;-1.0588;-5.33922e-10;-1.15192;-1.9198;-0.445869;-0.00946886;1.57;1.57;0.12616;-0.552252;1.02031;0.462517;0.711374;-1.08742;
-0.395773;0.888927;0.645248;-2.23196;-0.993727;-5.01106e-10;-1.15192;-1.9198;-0.436096;0.000304112;1.57;1.57;0.123009;-0.545175;1.02553;0.451352;0.694162;-1.09059;
-0.373112;0.83803;0.589214;-2.0858;-0.928649;-4.68289e-10;-1.15192;-1.9198;-0.426963;0.00943685;1.57;1.57;0.120037;-0.5385;1.0303;0.440914;0.678071;-1.09348;
-0.349706;0.78546;0.535911;-1.93963;-0.863572;-4.35473e-10;-1.15192;-1.9198;-0.41847;0.0179296;1.57;1.57;0.11725;-0.532241;1.03464;0.431205;0.663104;-1.0961;
-0.325635;0.731394;0.48518;-1.79346;-0.798494;-4.02656e-10;-1.15192;-1.9198;-0.410618;0.0257823;1.57;1.57;0.114654;-0.52641;1.03856;0.422225;0.64926;-1.09847;
-0.300973;0.676001;0.436852;-1.64729;-0.733417;-3.69839e-10;-1.15192;-1.9198;-0.403405;0.0329951;1.57;1.57;0.112254;-0.521019;1.04209;0.413974;0.636541;-1.1006;
-0.300973;0.676001;0.436852;-1.64729;-0.733417;-3.69839e-10;-1.15192;-1.9198;-0.396832;0.0395678;1.57;1.57;0.112254;-0.521019;1.04209;0.413974;0.636541;-1.1006;
-0.250148;0.561846;0.346695;-1.35496;-0.603262;-3.04206e-10;-1.15192;-1.9198;-0.390899;0.0455006;1.57;1.57;0.108057;-0.511593;1.04804;0.399663;0.614481;-1.1042;
-0.224109;0.503361;0.304491;-1.20879;-0.538184;-2.7139e-10;-1.15192;-1.9198;-0.385607;0.0507933;1.57;1.57;0.106268;-0.507574;1.0505;0.393605;0.605141;-1.10568;
-0.197727;0.444105;0.263946;-1.06262;-0.473107;-2.38573e-10;-1.15192;-1.9198;-0.380954;0.055446;1.57;1.57;0.104689;-0.504028;1.05262;0.388278;0.59693;-1.10696;
-0.171054;0.384196;0.224859;-0.916456;-0.40803;-2.05757e-10;-1.15192;-1.9198;-0.376941;0.0594588;1.57;1.57;0.103323;-0.500959;1.05443;0.383683;0.589847;-1.10805;
-0.144138;0.323741;0.187026;-0.770289;-0.342952;-1.7294e-10;-1.15192;-1.9198;-0.373568;0.0628315;1.57;1.57;0.102171;-0.498373;1.05594;0.379821;0.583893;-1.10896;
-0.144138;0.323741;0.187026;-0.770289;-0.342952;-1.7294e-10;-1.15192;-1.9198;-0.370836;0.0655643;1.57;1.57;0.102171;-0.498373;1.05594;0.379821;0.583893;-1.10896;
-0.0897547;0.201594;0.114293;-0.477954;-0.212797;-1.07307e-10;-1.15192;-1.9198;-0.368743;0.067657;1.57;1.57;0.100519;-0.49466;1.05806;0.374294;0.575374;-1.11024;
-0.0623719;0.140091;0.0789729;-0.331787;-0.14772;-7.44905e-11;-1.15192;-1.9198;-0.36729;0.0691097;1.57;1.57;0.10002;-0.49354;1.05869;0.37263;0.572809;-1.11063;
-0.0349147;0.0784203;0.0440666;-0.185619;-0.0826423;-4.1674e-11;-1.15192;-1.9198;-0.366477;0.0699225;1.57;1.57;0.0997406;-0.492913;1.05905;0.371699;0.571373;-1.11084;
-0.00742172;0.0166696;0.00936074;-0.0394516;-0.0175648;-8.85741e-12;-1.15192;-1.9198;-0.366305;0.0700952;1.57;1.57;0.0996813;-0.49278;1.05912;0.371501;0.571068;-1.11088;
0;0;0;0;0;0;-1.15192;-1.9198;-0.366305;0.0700952;1.57;1.57;0.0996813;-0.49278;1.05912;0.371501;0.571068;-1.11088;
